word	symbol	source	hgnc_symbol	entrez
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
c-Src	c-src	hgnc_alias_symbol	SRC	6714
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CKII	CK2	bioentities_symbol	CSNK2B	1460
CKII	CK2	bioentities_symbol	CSNK2A1	1457
p85a	p85-ALPHA	hgnc_alias_symbol	PIK3R1	5295
RelA	RELA	hgnc_symbol	RELA	5970
IKKY/	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Trx1	TRX1	hgnc_alias_symbol	KMT2A	4297
IKK	IKK	bioentities_symbol	IKBKB	3551
Ref-1	REF-1	hgnc_alias_symbol	APEX1	328
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
CKII	CK2	bioentities_symbol	CSNK2A2	1459
Syk	SYK	hgnc_symbol	SYK	6850
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
C17	C17	hgnc_alias_symbol	CYTL1	54360
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IKK	IKK	bioentities_symbol	IKBKG	8517
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
