word	symbol	source	hgnc_symbol	entrez
(ADH)	ADH	bioentities_symbol	ADHFE1	137872
(ADH)	ADH	bioentities_symbol	ADH7	131
(ALDH)	ALDH	bioentities_symbol	ALDH5A1	7915
(ALDH)	ALDH	bioentities_symbol	ALDH1A2	8854
CYP2E1	CYP2E1	hgnc_symbol	CYP2E1	1571
(ADH)	ADH	bioentities_symbol	ADH6	130
(ADH)	ADH	bioentities_symbol	ADH1A	124
(ADH)	ADH	bioentities_symbol	ADH1C	126
(ADH)	ADH	bioentities_symbol	ADH4	127
(ADH)	ADH	bioentities_symbol	ADH5	128
(ALDH)	ALDH	bioentities_symbol	ALDH7A1	501
(ALDH)	ALDH	bioentities_symbol	ALDH3A1	218
(ADH)	ADH	bioentities_symbol	ADH1B	125
(ALDH)	ALDH	bioentities_symbol	ALDH3B1	221
(ALDH)	ALDH	bioentities_symbol	ALDH9A1	223
(ALDH)	ALDH	bioentities_symbol	ALDH3A2	224
(ALDH)	ALDH	bioentities_symbol	ALDH2	217
(ALDH)	ALDH	bioentities_symbol	ALDH1A3	220
(ALDH)	ALDH	bioentities_symbol	ALDH1A1	216
