word	symbol	source	hgnc_symbol	entrez
118	L18	hgnc_alias_symbol	RPL18	6141
rem	REM	hgnc_prev_symbol	REM1	28954
ped	PED	hgnc_alias_symbol	PEA15	8682
SI	SI	hgnc_symbol	SI	6476
end	END	hgnc_alias_symbol	ENG	2022
Yes	Yes	hgnc_alias_symbol	YES1	7525
vim/	VIM	hgnc_symbol	VIM	7431
POR	POR	hgnc_symbol	POR	5447
tor	TOR	hgnc_alias_symbol	RORC	6097
het	HET	hgnc_alias_symbol	SAFB	6294
118	L18	hgnc_alias_symbol	RPL18	6141
fer	FER	hgnc_symbol	FER	2241
POR	POR	hgnc_symbol	POR	5447
acan	ACAN	hgnc_symbol	ACAN	176
