word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
CD44	CD44	hgnc_symbol	CD44	960
IL-1a,	IL-1A	hgnc_alias_symbol	IL1A	3552
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
(IL-8,CXCL1,	IL-8	hgnc_alias_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
TLR2	TLR2	hgnc_symbol	TLR2	7097
HSPB4,etc	HSPB4	hgnc_alias_symbol	CRYAA	1409
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
(IL-8,CXCL1,	CXCL1	hgnc_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
TSG-6;	TSG-6	hgnc_alias_symbol	TNFAIP6	7130
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
IL-6,etc.	IL-6	hgnc_alias_symbol	IL6	3569
