word	symbol	source	hgnc_symbol	entrez
ACE2	ACE2	hgnc_symbol	ACE2	59272
STING	STING	hgnc_alias_symbol	TMEM173	340061
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
Nsp15/Endou	ENDOU	hgnc_symbol	ENDOU	8909
(TLR8)	TLR8	hgnc_symbol	TLR8	51311
(TLR3)	TLR3	hgnc_symbol	TLR3	7098
(TLR7	TLR7	hgnc_symbol	TLR7	51284
MDA5	MDA5	hgnc_alias_symbol	IFIH1	64135
CGAS	CGAS	hgnc_symbol	CGAS	115004
MyD88	MYD88	hgnc_symbol	MYD88	4615
MAVS	MAVS	hgnc_symbol	MAVS	57506
STING	STING	hgnc_alias_symbol	TMEM173	340061
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IKKA/IKKB	IKKA	hgnc_alias_symbol	CHUK	1147
IKKA/IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
TBK-1/IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
TBK-1/IKKE	TBK1	hgnc_symbol	TBK1	29110
STING	STING	hgnc_alias_symbol	TMEM173	340061
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
Nsp1	NSP1	hgnc_alias_symbol	SH2D3A	10045
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
Nsp1	NSP1	hgnc_alias_symbol	SH2D3A	10045
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
(NF-KB	NFKB	bioentities_symbol	REL	5966
(NF-KB	NFKB	bioentities_symbol	RELA	5970
(NF-KB	NFKB	bioentities_symbol	RELB	5971
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
IL-18.	IL18	hgnc_symbol	IL18	3606
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-18•	IL18	hgnc_symbol	IL18	3606
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
