word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
PKB	PKB	hgnc_alias_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Axin	AXIN	bioentities_symbol	AXIN2	8313
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
DVL	DVL	bioentities_symbol	DVL1	1855
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
SCF	SCF	hgnc_alias_symbol	KITLG	4254
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
+Wnt	WNT	bioentities_symbol	WNT6	7475
PTEN	PTEN	hgnc_symbol	PTEN	5728
+Wnt	WNT	bioentities_symbol	WNT9A	7483
+Wnt	WNT	bioentities_symbol	WNT9B	7484
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
+Wnt	WNT	bioentities_symbol	WNT5B	81029
Axin	AXIN	bioentities_symbol	AXIN1	8312
+Wnt	WNT	bioentities_symbol	WNT3A	89780
+Wnt	WNT	bioentities_symbol	WNT10A	80326
+Wnt	WNT	bioentities_symbol	WNT7A	7476
CKI	CKI	hgnc_alias_symbol	CHKA	1119
+Wnt	WNT	bioentities_symbol	WNT8A	7478
+Wnt	WNT	bioentities_symbol	WNT2	7472
+Wnt	WNT	bioentities_symbol	WNT11	7481
+Wnt	WNT	bioentities_symbol	WNT2B	7482
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
+Wnt	WNT	bioentities_symbol	WNT4	54361
+Wnt	WNT	bioentities_symbol	WNT3	7473
+Wnt	WNT	bioentities_symbol	WNT5A	7474
+Wnt	WNT	bioentities_symbol	WNT7B	7477
DVL	DVL	bioentities_symbol	DVL2	1856
+Wnt	WNT	bioentities_symbol	WNT8B	7479
+Wnt	WNT	bioentities_symbol	WNT1	7471
+Wnt	WNT	bioentities_symbol	WNT16	51384
DVL	DVL	bioentities_symbol	DVL3	1857
+Wnt	WNT	bioentities_symbol	WNT10B	7480
