word	symbol	source	hgnc_symbol	entrez
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
MMP	MMP	bioentities_symbol	MMP13	4322
p-Akt,p-ERK1/2-	AKT	bioentities_symbol	AKT3	10000
p-ERK1/2-	ERK1	hgnc_alias_symbol	MAPK3	5595
MMP	MMP	bioentities_symbol	MMP15	4324
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP11	4320
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP2	4313
NADPHoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
MMP	MMP	bioentities_symbol	MMP25	64386
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP1	4312
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP10	4319
p-Akt,p-ERK1/2-	AKT	bioentities_symbol	AKT2	208
p-Akt,p-ERK1/2-	AKT	bioentities_symbol	AKT1	207
Bcl-2/Bax	BAX	hgnc_symbol	BAX	581
Bcl-2/Bax	Bcl-2	hgnc_alias_symbol	BCL2	596
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP19	4327
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
MMP	MMP	bioentities_symbol	MMP8	4317
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
MMP	MMP	bioentities_symbol	MMP27	64066
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
