word	symbol	source	hgnc_symbol	entrez
MMP14	MMP14	hgnc_symbol	MMP14	4323
MMP2	MMP2	hgnc_symbol	MMP2	4313
FAK	FAK	hgnc_alias_symbol	PTK2	5747
TFPI1/2	TFPI2	hgnc_symbol	TFPI2	7980
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Twist1,	TWIST1	hgnc_symbol	TWIST1	7291
TFPI1/2	TFPI1	hgnc_alias_symbol	TFPI	7035
VĚGF	VEGF	bioentities_symbol	VEGFD	2277
VĚGF	VEGF	bioentities_symbol	PGF	5228
VĚGF	VEGF	bioentities_symbol	VEGFA	7422
VE-Cadherin	CDH5	hgnc_symbol	CDH5	1003
(HIF	HIF	bioentities_symbol	ARNTL	406
(HIF	HIF	bioentities_symbol	HIF3A	64344
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
Epac/Rap	EPAC	hgnc_alias_symbol	RAPGEF3	10411
Epac/Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
EphA2	EPHA2	hgnc_symbol	EPHA2	1969
Nodal	NODAL	hgnc_symbol	NODAL	4838
Notch4	NOTCH4	hgnc_symbol	NOTCH4	4855
OPN	OPN	hgnc_prev_symbol	SPP1	6696
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
(HIF	HIF	bioentities_symbol	ARNT2	9915
(HIF	HIF	bioentities_symbol	EPAS1	2034
(HIF	HIF	bioentities_symbol	HIF1A	3091
CD147	CD147	hgnc_alias_symbol	BSG	682
Cripto-1-	Cripto-1	hgnc_alias_symbol	TDGF1	6997
EP3	EP3	hgnc_alias_symbol	PTGER3	5733
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PKCa	PKCA	hgnc_prev_symbol	PRKCA	5578
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TF,TFPI1/2	TF	hgnc_symbol	TF	7018
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(HIF	HIF	bioentities_symbol	ARNT	405
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
VĚGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF-A,VEGFR1,EphA2	VEGFR1	hgnc_alias_symbol	FLT1	2321
VEGF-A,VEGFR1,EphA2	VEGF-A	hgnc_alias_symbol	VEGFA	7422
VĚGF	VEGF	bioentities_symbol	VEGFB	7423
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
