word	symbol	source	hgnc_symbol	entrez
MAVS	MAVS	hgnc_symbol	MAVS	57506
EEN	EEN	hgnc_alias_symbol	SH3GL1	6455
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
ADP-P	ADP	hgnc_alias_symbol	WDTC1	23038
CGAS	CGAS	hgnc_symbol	CGAS	115004
IRF3/IRF7	IRF7	hgnc_symbol	IRF7	3665
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR10	81793
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
STING	STING	hgnc_alias_symbol	TMEM173	340061
TBK1	TBK1	hgnc_symbol	TBK1	29110
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNY	IFNG	hgnc_symbol	IFNG	3458
IRF3/IRF7	IRF3	hgnc_symbol	IRF3	3661
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
