word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Bcl2	BCL2	hgnc_symbol	BCL2	596
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
MDM2	MDM2	hgnc_symbol	MDM2	4193
MLST8	MLST8	hgnc_symbol	MLST8	64223
MYC	MYC	hgnc_symbol	MYC	4609
BAD	BAD	hgnc_symbol	BAD	572
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
TSC1	TSC1	hgnc_symbol	TSC1	7248
GSK3	GSK3	bioentities_symbol	GSK3B	2932
14.33	14-3-3	hgnc_alias_symbol	YWHAQ	10971
PDK1	PDK1	hgnc_symbol	PDK1	5163
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PTEN	PTEN	hgnc_symbol	PTEN	5728
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
Ras	RAS	bioentities_symbol	HRAS	3265
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Ras	RAS	bioentities_symbol	NRAS	4893
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
SIN1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
TSC2	TSC2	hgnc_symbol	TSC2	7249
P53	p53	hgnc_alias_symbol	TP53	7157
p110	p110	hgnc_alias_symbol	SART3	9733
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Ras	RAS	bioentities_symbol	KRAS	3845
Rheb	RHEB	hgnc_symbol	RHEB	6009
