word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
Myd88	MYD88	hgnc_symbol	MYD88	4615
Nfkb1	NFKB1	hgnc_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Mapks	MAPK	bioentities_symbol	MAPK11	5600
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Tnfrsf8	TNFRSF8	hgnc_symbol	TNFRSF8	943
Tnik	TNIK	hgnc_symbol	TNIK	23043
Mapks	MAPK	bioentities_symbol	MAPK3	5595
C9	C9	hgnc_symbol	C9	735
Tnfrsf18	TNFRSF18	hgnc_symbol	TNFRSF18	8784
Tnfrsf19	TNFRSF19	hgnc_symbol	TNFRSF19	55504
Mapks	MAPK	bioentities_symbol	MAPK9	5601
Raf	RAF	bioentities_symbol	ARAF	369
Mapks	MAPK	bioentities_symbol	MAPK10	5602
Mapks	MAPK	bioentities_symbol	MAPK13	5603
Ptpn11	PTPN11	hgnc_symbol	PTPN11	5781
Mapks	MAPK	bioentities_symbol	MAPK1	5594
Nras	NRAS	hgnc_symbol	NRAS	4893
Mapks	MAPK	bioentities_symbol	MAPK8	5599
Fgg	FGG	hgnc_symbol	FGG	2266
Tnf	TNF	hgnc_symbol	TNF	7124
Tnfrsf13b	TNFRSF13B	hgnc_symbol	TNFRSF13B	23495
Chuk	CHUK	hgnc_symbol	CHUK	1147
Ecsit	ECSIT	hgnc_symbol	ECSIT	51295
Fga	FGA	hgnc_symbol	FGA	2243
Mapk14	MAPK14	hgnc_symbol	MAPK14	1432
Tradd	TRADD	hgnc_symbol	TRADD	8717
Nfkb2	NFKB2	hgnc_symbol	NFKB2	4791
Nfkbib	NFKBIB	hgnc_symbol	NFKBIB	4793
Nfkbie	NFKBIE	hgnc_symbol	NFKBIE	4794
Mapks	MAPK	bioentities_symbol	MAPK14	1432
Cebpb	CEBPB	hgnc_symbol	CEBPB	1051
Cfb	CFB	hgnc_symbol	CFB	629
Orm2	ORM2	hgnc_symbol	ORM2	5005
Ikbkg	IKBKG	hgnc_symbol	IKBKG	8517
Ikk	IKK	bioentities_symbol	CHUK	1147
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Fn1	FN1	hgnc_symbol	FN1	2335
Sod2	SOD2	hgnc_symbol	SOD2	6648
Mapk3	MAPK3	hgnc_symbol	MAPK3	5595
Sos2	SOS2	hgnc_symbol	SOS2	6655
Mapks	MAPK	bioentities_symbol	MAPK12	6300
Traf	TRAF	bioentities_symbol	TRAF2	7186
C5	C5	hgnc_symbol	C5	727
Tcf4	TCF4	hgnc_symbol	TCF4	6925
Shc3	SHC3	hgnc_symbol	SHC3	53358
Shc4	SHC4	hgnc_symbol	SHC4	399694
Socs2	SOCS2	hgnc_symbol	SOCS2	8835
Socs3	SOCS3	hgnc_symbol	SOCS3	9021
Socs4	SOCS4	hgnc_symbol	SOCS4	122809
Traf	TRAF	bioentities_symbol	TRAF4	9618
Traf2	TRAF2	hgnc_symbol	TRAF2	7186
Agt	AGT	hgnc_symbol	AGT	183
Traf	TRAF	bioentities_symbol	TRAF6	7189
Traf	TRAF	bioentities_symbol	TRAF1	7185
Ahsg	AHSG	hgnc_symbol	AHSG	197
Traf	TRAF	bioentities_symbol	TRAF3	7187
Orm1	ORM1	hgnc_symbol	ORM1	5004
C1s	C1S	hgnc_symbol	C1S	716
Hras!	HRAS	hgnc_symbol	HRAS	3265
Hrg	HRG	hgnc_symbol	HRG	3273
Tnfrsf13c	TNFRSF13C	hgnc_symbol	TNFRSF13C	115650
Tnfrsf17	TNFRSF17	hgnc_symbol	TNFRSF17	608
