word	symbol	source	hgnc_symbol	entrez
IDS	IDS	hgnc_symbol	IDS	3423
fim	FIM	hgnc_alias_symbol	ZMYM2	7750
FOE	FOE	hgnc_alias_symbol	WAPL	23063
cot	COT	hgnc_alias_symbol	CROT	54677
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ABCA2	ABCA2	hgnc_symbol	ABCA2	20
MFR	MFR	hgnc_alias_symbol	SIRPA	140885
Mana	MANA	hgnc_prev_symbol	MAN2C1	4123
uty	UTY	hgnc_symbol	UTY	7404
prn	PRN	hgnc_alias_symbol	NARFL	64428
LAP3	LAP3	hgnc_symbol	LAP3	51056
ARS	ARS	hgnc_alias_symbol	SLURP1	57152
MANB	MANB	hgnc_prev_symbol	MAN2B1	4125
AGPS	AGPS	hgnc_symbol	AGPS	8540
Tra	TRA	hgnc_symbol	TRA	6955
