word	symbol	source	hgnc_symbol	entrez
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Wnt	WNT	bioentities_symbol	WNT8A	7478
OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7A	7476
Cat	CAT	hgnc_symbol	CAT	847
Wnt	WNT	bioentities_symbol	WNT8B	7479
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
CTR	CTR	hgnc_alias_symbol	CALCR	799
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT4	54361
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
PTHR	PTHR	hgnc_alias_symbol	PTHLH	5744
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT10A	80326
PTH	PTH	hgnc_symbol	PTH	5741
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
