word	symbol	source	hgnc_symbol	entrez
PKA/PKC	PKA	bioentities_symbol	PRKACB	5567
PKA/PKC	PKA	bioentities_symbol	PRKAR1A	5573
OSR1	OSR1	hgnc_symbol	OSR1	130497
PKA/PKC	PKA	bioentities_symbol	PRKACA	5566
PKA/PKC	PKC	bioentities_symbol	PRKCG	5582
PKA/PKC	PKA	bioentities_symbol	PRKAR1B	5575
PKA/PKC	PKC	bioentities_symbol	PRKCI	5584
PKA/PKC	PKA	bioentities_symbol	PRKAR2A	5576
PKA/PKC	PKA	bioentities_symbol	PRKAR2B	5577
NeR	NER	hgnc_alias_symbol	NR1H2	7376
MRI	MRI	hgnc_alias_symbol	C7orf49	78996
PKA/PKC	PKC	bioentities_symbol	PRKCA	5578
PKA/PKC	PKC	bioentities_symbol	PRKCB	5579
PKA/PKC	PKA	bioentities_symbol	PRKACG	5568
PKA/PKC	PKC	bioentities_symbol	PRKCH	5583
SGK1	SGK1	hgnc_symbol	SGK1	6446
SPAK	SPAK	hgnc_alias_symbol	STK39	27347
PKA/PKC	PKC	bioentities_symbol	PRKCD	5580
PKA/PKC	PKC	bioentities_symbol	PRKCZ	5590
PKA/PKC	PKC	bioentities_symbol	PRKD3	23683
PKA/PKC	PKC	bioentities_symbol	PRKCQ	5588
Nedd4-2	NEDD4-2	hgnc_alias_symbol	NEDD4L	23327
PKA/PKC	PKC	bioentities_symbol	PRKCE	5581
