word	symbol	source	hgnc_symbol	entrez
AP1	AP1	bioentities_symbol	FOSL1	8061
bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
JNK	JNK	bioentities_symbol	MAPK9	5601
AP1	AP1	bioentities_symbol	JUND	3727
JNK	JNK	bioentities_symbol	MAPK10	5602
AP1	AP1	bioentities_symbol	JUNB	3726
JNK	JNK	bioentities_symbol	MAPK8	5599
FADD	FADD	hgnc_symbol	FADD	8772
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOSL2	2355
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
AP1	AP1	bioentities_symbol	FOSB	2354
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
(CFLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
AP1	AP1	bioentities_symbol	FOS	2353
Bid	BID	hgnc_symbol	BID	637
