word	symbol	source	hgnc_symbol	entrez
actin	Actin	bioentities_symbol	ACTG2	72
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
PI4,5K	PI4	hgnc_prev_symbol	SERPINA4	5267
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD5	200150
actin	Actin	bioentities_symbol	ACTB	60
PLD	PLD	bioentities_symbol	PLD1	5337
actin	Actin	bioentities_symbol	ACTA2	59
PLD	PLD	bioentities_symbol	PLD4	122618
actin	Actin	bioentities_symbol	ACTG1	71
PLD	PLD	bioentities_symbol	PLD6	201164
PC	PC	hgnc_symbol	PC	5091
PLD	PLD	bioentities_symbol	PLD2	5338
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTC1	70
