word	symbol	source	hgnc_symbol	entrez
Hmgcs1	HMGCS1	hgnc_symbol	HMGCS1	3157
Hmgcr	HMGCR	hgnc_symbol	HMGCR	3156
Dhcr7	DHCR7	hgnc_symbol	DHCR7	1717
Dhcr24	DHCR24	hgnc_symbol	DHCR24	1718
Mvk	MVK	hgnc_symbol	MVK	4598
Sc5d	SC5D	hgnc_symbol	SC5D	6309
Pmvk	PMVK	hgnc_symbol	PMVK	10654
Nsdhl	NSDHL	hgnc_symbol	NSDHL	50814
Msmo1	MSMO1	hgnc_symbol	MSMO1	6307
Сур51	CYP51	hgnc_prev_symbol	CYP51A1	1595
Mvd	MVD	hgnc_symbol	MVD	4597
Lss	LSS	hgnc_symbol	LSS	4047
Fdps	FDPS	hgnc_symbol	FDPS	2224
(S)-2-3-	S23	hgnc_alias_symbol	RPS23	6228
Sqle	SQLE	hgnc_symbol	SQLE	6713
Fdft1	FDFT1	hgnc_symbol	FDFT1	2222
