word	symbol	source	hgnc_symbol	entrez
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
MTOR	MTOR	hgnc_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT2	208
-BP1	BP1	hgnc_alias_symbol	DLX4	1748
PI4,5P,	PI4	hgnc_prev_symbol	SERPINA4	5267
PTEN	PTEN	hgnc_symbol	PTEN	5728
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
P70s6k	P70S6K	bioentities_symbol	RPS6KB1	6198
P70s6k	P70S6K	bioentities_symbol	RPS6KB2	6199
Ras	RAS	bioentities_symbol	KRAS	3845
EIF-4E	EIF4E	hgnc_symbol	EIF4E	1977
