word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKK	IKK	bioentities_symbol	CHUK	1147
IL-1RACP/ST2	IL-1RAcP	hgnc_alias_symbol	IL1RAP	3556
IL-1RACP/ST2	ST-2	hgnc_alias_symbol	SDCBP2	27111
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL2	2355
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
IL-33	IL33	hgnc_symbol	IL33	90865
AP-1	AP1	bioentities_symbol	FOSL1	8061
JNK	JNK	bioentities_symbol	MAPK10	5602
MyD88	MYD88	hgnc_symbol	MYD88	4615
AP-1	AP1	bioentities_symbol	FOSB	2354
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
AP-1	AP1	bioentities_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
