word	symbol	source	hgnc_symbol	entrez
Raf	RAF	bioentities_symbol	RAF1	5894
PKC.	PKC	bioentities_symbol	PRKCZ	5590
ERK	ERK	bioentities_symbol	MAPK1	5594
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	ARAF	369
EGFR	EGFR	hgnc_symbol	EGFR	1956
PKC.	PKC	bioentities_symbol	PRKCA	5578
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
PKC.	PKC	bioentities_symbol	PRKCQ	5588
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
PKC.	PKC	bioentities_symbol	PRKCI	5584
Src	SRC	hgnc_symbol	SRC	6714
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
EGF	EGF	hgnc_symbol	EGF	1950
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
Sos	SOS	bioentities_symbol	SOS1	6654
Ras	RAS	bioentities_symbol	HRAS	3265
PKC.	PKC	bioentities_symbol	PRKCH	5583
Sos	SOS	bioentities_symbol	SOS2	6655
Ras	RAS	bioentities_symbol	KRAS	3845
AKT	AKT	bioentities_symbol	AKT3	10000
PKC.	PKC	bioentities_symbol	PRKD3	23683
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
PKC.	PKC	bioentities_symbol	PRKCE	5581
PKC.	PKC	bioentities_symbol	PRKCG	5582
AKT	AKT	bioentities_symbol	AKT1	207
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
Shc	SHC	bioentities_symbol	SHC1	6464
Shc	SHC	bioentities_symbol	SHC2	25759
AKT	AKT	bioentities_symbol	AKT2	208
MEK	MEK	bioentities_symbol	MAP2K2	5605
Shc	SHC	bioentities_symbol	SHC3	53358
Ras	RAS	bioentities_symbol	NRAS	4893
Shc	SHC	bioentities_symbol	SHC4	399694
MEK	MEK	bioentities_symbol	MAP2K1	5604
Gąb1	GAB1	hgnc_symbol	GAB1	2549
Grb2	GRB2	hgnc_symbol	GRB2	2885
PKC.	PKC	bioentities_symbol	PRKCB	5579
PKC.	PKC	bioentities_symbol	PRKCD	5580
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK3	5595
