word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP3	651
JNK	JNK	bioentities_symbol	MAPK8	5599
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF5	8200
P38	p38	bioentities_symbol	MAPK13	5603
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP2	650
SMAD	SMAD	bioentities_symbol	SMAD6	4091
BMP	BMP	bioentities_symbol	BMP4	652
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD7	4092
BMP	BMP	bioentities_symbol	GDF6	392255
SMAD	SMAD	bioentities_symbol	SMAD5	4090
BMP	BMP	bioentities_symbol	GDF3	9573
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
JNK	JNK	bioentities_symbol	MAPK10	5602
SMAD	SMAD	bioentities_symbol	SMAD4	4089
Erk	ERK	bioentities_symbol	MAPK1	5594
Gremlin	gremlin	hgnc_alias_symbol	GREM1	26585
Smurf1/Nedd4	SMURF1	hgnc_symbol	SMURF1	57154
SMAD	SMAD	bioentities_symbol	SMAD1	4086
BMP	BMP	bioentities_symbol	BMP15	9210
RNF11	RNF11	hgnc_symbol	RNF11	26994
JNK	JNK	bioentities_symbol	MAPK9	5601
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Erk	ERK	bioentities_symbol	MAPK3	5595
BMP	BMP	bioentities_symbol	BMP8A	353500
XIAP	XIAP	hgnc_symbol	XIAP	331
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	BMP5	653
P38	p38	bioentities_symbol	MAPK12	6300
1/Nedd4	NEDD4	hgnc_symbol	NEDD4	4734
SMAD	SMAD	bioentities_symbol	SMAD3	4088
BMP	BMP	bioentities_symbol	GDF2	2658
SMAD	SMAD	bioentities_symbol	SMAD2	4087
BMP	BMP	bioentities_symbol	BMP10	27302
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
