word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AC	AC	bioentities_symbol	ADCY5	111
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
All	ALL	hgnc_alias_symbol	BCR	613
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PPARG	PPARG	hgnc_symbol	PPARG	5468
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
INS	INS	hgnc_symbol	INS	3630
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
TSCJ/TSC2	TSC2	hgnc_symbol	TSC2	7249
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
RPS6	RPS6	hgnc_symbol	RPS6	6194
