word	symbol	source	hgnc_symbol	entrez
Deptor-	DEPTOR	hgnc_symbol	DEPTOR	64798
KDM4A	KDM4A	hgnc_symbol	KDM4A	9682
Fell	FELL	hgnc_alias_symbol	STAB2	55576
MTOR	MTOR	hgnc_symbol	MTOR	2475
Deptor	DEPTOR	hgnc_symbol	DEPTOR	64798
mTORC1	mTORC1	bioentities_symbol	RPTOR	57521
mTORC1	mTORC1	bioentities_symbol	MTOR	2475
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
MTOR	MTOR	hgnc_symbol	MTOR	2475
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1S	716
P4HA1,2	P4HA1	hgnc_symbol	P4HA1	5033
