word	symbol	source	hgnc_symbol	entrez
(BRAF/KRAS)	KRAS	hgnc_symbol	KRAS	3845
MAP-K	MAPK	bioentities_symbol	MAPK14	1432
MAP-K	MAPK	bioentities_symbol	MAPK3	5595
MAP-K	MAPK	bioentities_symbol	MAPK8	5599
MAP-K	MAPK	bioentities_symbol	MAPK11	5600
MAP-K	MAPK	bioentities_symbol	MAPK13	5603
MAP-K	MAPK	bioentities_symbol	MAPK12	6300
MAP-K	MAPK	bioentities_symbol	MAPK1	5594
MAP-K	MAPK	bioentities_symbol	MAPK9	5601
MAP-K	MAPK	bioentities_symbol	MAPK10	5602
BRAF	BRAF	hgnc_symbol	BRAF	673
KRAS	KRAS	hgnc_symbol	KRAS	3845
HP	HP	hgnc_symbol	HP	3240
HP	HP	hgnc_symbol	HP	3240
TSA	TSA	hgnc_alias_symbol	PRDX2	7001
TSA	TSA	hgnc_alias_symbol	PRDX2	7001
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
RNF43	RNF43	hgnc_symbol	RNF43	54894
ZNRF3	ZNRF3	hgnc_symbol	ZNRF3	84133
MCC	MCC	hgnc_symbol	MCC	4163
AXIN2	AXIN2	hgnc_symbol	AXIN2	8313
MLH1	MLH1	hgnc_symbol	MLH1	4292
MLH1	MLH1	hgnc_symbol	MLH1	4292
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
(RNF43	RNF43	hgnc_symbol	RNF43	54894
MGMT	MGMT	hgnc_symbol	MGMT	4255
TP53	TP53	hgnc_symbol	TP53	7157
p16	p16	hgnc_alias_symbol	CDKN2A	1029
TP53	TP53	hgnc_symbol	TP53	7157
KRAS	KRAS	hgnc_symbol	KRAS	3845
BRAF	BRAF	hgnc_symbol	BRAF	673
BRAF	BRAF	hgnc_symbol	BRAF	673
BRAF	BRAF	hgnc_symbol	BRAF	673
MSS	MSS	hgnc_prev_symbol	SIL1	64374
MSS	MSS	hgnc_prev_symbol	SIL1	64374
MSS	MSS	hgnc_prev_symbol	SIL1	64374
