word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTOR	MTOR	hgnc_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Akt	AKT	bioentities_symbol	AKT3	10000
PLC	PLC	bioentities_symbol	PLCD1	5333
LKB1/AMPK	LKB1	hgnc_alias_symbol	STK11	6794
PLC	PLC	bioentities_symbol	PLCD4	84812
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PLC	PLC	bioentities_symbol	PLCG2	5336
LKB1/AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PLC	PLC	bioentities_symbol	PLCB3	5331
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
LKB1/AMPK	AMPK	bioentities_symbol	PRKAB2	5565
IP2	IP2	hgnc_prev_symbol	IKBKG	8517
Beta-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD3	113026
DISC1	DISC1	hgnc_symbol	DISC1	27185
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
LKB1/AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PLC	PLC	bioentities_symbol	PLCZ1	89869
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLC	PLC	bioentities_symbol	PLCE1	51196
LKB1/AMPK	AMPK	bioentities_symbol	PRKAG3	53632
LKB1/AMPK	AMPK	bioentities_symbol	PRKAB1	5564
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PLC	PLC	bioentities_symbol	PLCB1	23236
LKB1/AMPK	AMPK	bioentities_symbol	PRKAG2	51422
LKB1/AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
