word	symbol	source	hgnc_symbol	entrez
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
IGF-II	IGF-II	hgnc_alias_symbol	IGF2	3481
P-Akt	AKT	bioentities_symbol	AKT2	208
P-Akt	AKT	bioentities_symbol	AKT3	10000
P-Akt	AKT	bioentities_symbol	AKT1	207
IGF-I	IGF-I	hgnc_alias_symbol	IGF1	3479
P-ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
MDM2	MDM2	hgnc_symbol	MDM2	4193
P-ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
P-CDC25C	CDC25C	hgnc_symbol	CDC25C	995
IRS-1	IRS1	hgnc_symbol	IRS1	3667
IGF-IR	IGFIR	hgnc_alias_symbol	IGF1R	3480
