word	symbol	source	hgnc_symbol	entrez
GA,2	Galpha	bioentities_symbol	GNAI2	2771
GA,2	Galpha	bioentities_symbol	GNA15	2769
GA,2	GA2	hgnc_alias_symbol	ETFA	2108
GA,2	Galpha	bioentities_symbol	GNAO1	2775
GA,2	Galpha	bioentities_symbol	GNA11	2767
GA,2	Galpha	bioentities_symbol	GNAQ	2776
GA,2	Galpha	bioentities_symbol	GNAL	2774
GA,2	Galpha	bioentities_symbol	GNAI3	2773
GA,2	Galpha	bioentities_symbol	GNAT3	346562
GA,2	Galpha	bioentities_symbol	GNA14	9630
GA,2	Galpha	bioentities_symbol	GNAI1	2770
GA,2	Galpha	bioentities_symbol	GNAZ	2781
GA,2	Galpha	bioentities_symbol	GNAS	2778
GA,2	Galpha	bioentities_symbol	GNAT1	2779
GA,2	Galpha	bioentities_symbol	GNAT2	2780
