word	symbol	source	hgnc_symbol	entrez
Gq/GPCR	Gq	bioentities_symbol	GNA15	2769
a2	A-2	hgnc_alias_symbol	GPR162	27239
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCZ1	89869
Gq/GPCR	Gq	bioentities_symbol	GNA11	2767
Gq/GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
PLC	PLC	bioentities_symbol	PLCB3	5331
Gq/GPCR	Gq	bioentities_symbol	GNAQ	2776
Gq/GPCR	Gq	bioentities_symbol	GNA14	9630
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
