word	symbol	source	hgnc_symbol	entrez
acP	ACP	hgnc_alias_symbol	NDUFAB1	4706
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
ADH	ADH	bioentities_symbol	ADH1C	126
ADH	ADH	bioentities_symbol	ADH6	130
ADH	ADH	bioentities_symbol	ADH1A	124
ADH	ADH	bioentities_symbol	ADH1B	125
ADH	ADH	bioentities_symbol	ADH4	127
ADH	ADH	bioentities_symbol	ADH5	128
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADHFE1	137872
ADA	ADA	hgnc_symbol	ADA	100
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PTA	PTA	hgnc_alias_symbol	PTCRA	171558
ACK	ACK	hgnc_alias_symbol	TNK2	10188
ACAT	ACAT	hgnc_alias_symbol	SOAT1	6646
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PTB	PTB	hgnc_alias_symbol	PTBP2	58155
EtfA	ETFA	hgnc_symbol	ETFA	2108
EtfB	ETFB	hgnc_symbol	ETFB	2109
