word	symbol	source	hgnc_symbol	entrez
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PDC	PDC	hgnc_symbol	PDC	5132
(EMP	EMP	hgnc_alias_symbol	MAEA	10296
GDH	GDH	hgnc_prev_symbol	H6PD	9563
FadD	FADD	hgnc_symbol	FADD	8772
HPS	HPS	hgnc_prev_symbol	HPS1	3257
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
Hbd	HBD	hgnc_symbol	HBD	3045
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
PP,H*2P,	H2P	hgnc_alias_symbol	ITIH2	3698
GAD	GAD	hgnc_prev_symbol	GAD1	2571
POR	POR	hgnc_symbol	POR	5447
Mal-/Il-related	MAL	hgnc_symbol	MAL	4118
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
SCS	SCS	hgnc_alias_symbol	TWIST1	7291
PEP	PEP	hgnc_alias_symbol	PAEP	5047
(RMP)	RMP	hgnc_alias_symbol	URI1	8725
