word	symbol	source	hgnc_symbol	entrez
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
(Artemis)	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
53BP1,RIF1	RIF1	hgnc_symbol	RIF1	55183
Exo1,	EXO1	hgnc_symbol	EXO1	9156
APE1	APE-1	hgnc_alias_symbol	APEX1	328
DDR	DDR	bioentities_symbol	DDR2	4921
ATM,	ATM	hgnc_symbol	ATM	472
CtIP,	CtIP	hgnc_alias_symbol	RBBP8	5932
DDR	DDR	bioentities_symbol	DDR1	780
flaps	FLAP	hgnc_alias_symbol	ALOX5AP	241
Kur	Kur	hgnc_alias_symbol	C21orf59	56683
MRE11,	MRE11	hgnc_symbol	MRE11	4361
RPA	RPA	bioentities_symbol	RPA1	6117
PARP1	PARP1	hgnc_symbol	PARP1	142
PolB|LigIIIXRCC1	POLB	hgnc_symbol	POLB	5423
Dna2	DNA2	hgnc_symbol	DNA2	1763
ATM,ATR	ATR	hgnc_symbol	ATR	545
53BP1,RIF1	53BP1	hgnc_alias_symbol	TP53BP1	7158
XRCC1	XRCC1	hgnc_symbol	XRCC1	7515
Trim	TRIM	hgnc_alias_symbol	TRAT1	50852
RPA	RPA	bioentities_symbol	RPA3	6119
SSA	SSA	hgnc_alias_symbol	CALR	811
SSB	SSB	hgnc_symbol	SSB	6741
RAD51	RAD51	hgnc_symbol	RAD51	5888
Pold/k/eLigase	POLD	hgnc_prev_symbol	POLD1	5424
Pole	POLE	hgnc_symbol	POLE	5426
DNA-PKCS	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
XPF/ERCC1	XPF	hgnc_prev_symbol	ERCC4	2072
ends	END	hgnc_alias_symbol	ENG	2022
RPA	RPA	bioentities_symbol	RPA2	6118
ERCC1/4	ERCC4	hgnc_symbol	ERCC4	2072
PolurLigIV/XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
XPB/XPD	XPD	hgnc_prev_symbol	ERCC2	2068
RAD52	RAD52	hgnc_symbol	RAD52	5893
ERCC1/4	ERCC1	hgnc_symbol	ERCC1	2067
XPC/HR23BOCSA/B	XPC	hgnc_symbol	XPC	7508
XLF	XLF	hgnc_alias_symbol	NHEJ1	79840
XPA	XPA	hgnc_symbol	XPA	7507
XPC/HR23B	HR23B	hgnc_alias_symbol	RAD23B	5887
RAD54	RAD54	hgnc_prev_symbol	ATRX	546
XPC/HR23BOCSA/B	XPB	hgnc_alias_symbol	ERCC3	2071
