word	symbol	source	hgnc_symbol	entrez
Activin	Activin	bioentities_symbol	INHBA	3624
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	BMP4	652
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
DAXX/JNK	JNK	bioentities_symbol	MAPK8	5599
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Activin	Activin	bioentities_symbol	INHBB	3625
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
Skp1	SKP1	hgnc_symbol	SKP1	6500
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	GDF1	2657
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
BMP	BMP	bioentities_symbol	BMP10	27302
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
Rbx1	RBX1	hgnc_symbol	RBX1	9978
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
DAXX/JNK	JNK	bioentities_symbol	MAPK9	5601
DAXX/JNK	DAXX	hgnc_symbol	DAXX	1616
BMP	BMP	bioentities_symbol	BMP5	653
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	GDF7	151449
Smurf1/2	SMURF1	hgnc_symbol	SMURF1	57154
BMP	BMP	bioentities_symbol	GDF2	2658
SP1	SP1	hgnc_symbol	SP1	6667
TBP1	TBP-1	hgnc_alias_symbol	PSMC3	5702
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
BMP	BMP	bioentities_symbol	BMP7	655
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
BMP	BMP	bioentities_symbol	BMP6	654
Smurf1/2	SMURF2	hgnc_symbol	SMURF2	64750
BMP	BMP	bioentities_symbol	BMP8B	656
Smad6/7	SMAD7	hgnc_symbol	SMAD7	4092
ERK	ERK	bioentities_symbol	MAPK1	5594
(TNF«	TNF	hgnc_symbol	TNF	7124
p107	p107	hgnc_alias_symbol	RBL1	5933
P300	p300	hgnc_alias_symbol	EP300	2033
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
Smad6/7	SMAD6	hgnc_symbol	SMAD6	4091
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
DPI	DPI	hgnc_alias_symbol	DSP	1832
ERK	ERK	bioentities_symbol	MAPK3	5595
DAXX/JNK	JNK	bioentities_symbol	MAPK10	5602
IFNY	IFNG	hgnc_symbol	IFNG	3458
E2F4/5HO	E2F4	hgnc_symbol	E2F4	1874
