word	symbol	source	hgnc_symbol	entrez
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
plasminogen	PLG	hgnc_symbol	PLG	5340
MMP	MMP	bioentities_symbol	MMP25	64386
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
RAS	RAS	bioentities_symbol	NRAS	4893
HGF	HGF	hgnc_symbol	HGF	3082
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	HRAS	3265
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP27	64066
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
AMF	AMF	hgnc_alias_symbol	GPI	2821
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MMP	MMP	bioentities_symbol	MMP1	4312
MMP	MMP	bioentities_symbol	MMP15	4324
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP24	10893
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MMP	MMP	bioentities_symbol	MMP8	4317
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MMP	MMP	bioentities_symbol	MMP14	4323
MMP	MMP	bioentities_symbol	MMP13	4322
MMP	MMP	bioentities_symbol	MMP10	4319
MMP	MMP	bioentities_symbol	MMP11	4320
NK4	NK4	hgnc_alias_symbol	IL32	9235
MMP	MMP	bioentities_symbol	MMP20	9313
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP12	4321
TBII|TBI	TB2	hgnc_alias_symbol	REEP5	7905
