word	symbol	source	hgnc_symbol	entrez
IKK-E	IKKE	hgnc_alias_symbol	IKBKE	9641
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
PDL-1	PD-L1	hgnc_alias_symbol	CD274	29126
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
AP-1	AP1	bioentities_symbol	JUND	3727
NAP1	NAP-1	hgnc_alias_symbol	CXCL8	3576
TNF-a,IL-6	TNF-alpha	hgnc_alias_symbol	TNF	7124
IRF3	IRF3	hgnc_symbol	IRF3	3661
AP-1	AP1	bioentities_symbol	FOSL1	8061
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AP-1	AP1	bioentities_symbol	JUNB	3726
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
MCP-1,	MCP-1	hgnc_alias_symbol	CCL2	6347
AP-1	AP1	bioentities_symbol	FOS	2353
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSL2	2355
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
(TLR3	TLR3	hgnc_symbol	TLR3	7098
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
Th1/Th2dysregulation	TH1	hgnc_alias_symbol	NELFCD	51497
TAB2	TAB2	hgnc_symbol	TAB2	23118
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
AP-1	AP1	bioentities_symbol	FOSB	2354
