word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
EGFR	EGFR	hgnc_symbol	EGFR	1956
IL6	IL6	hgnc_symbol	IL6	3569
NFKB	NFKB	bioentities_symbol	RELA	5970
IL-1Ra	IL1RA	hgnc_alias_symbol	IL1RN	3557
-IL-1-	IL1	bioentities_symbol	IL1A	3552
VEGF	VEGF	bioentities_symbol	VEGFD	2277
CD20	CD20	hgnc_prev_symbol	MS4A1	931
NFKB	NFKB	bioentities_symbol	RELB	5971
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
IL-6R	IL6R	hgnc_symbol	IL6R	3570
-IL-1-	IL1	bioentities_symbol	IL1B	3553
NFKBIKB	NFKBIKB	hgnc_alias_symbol	IKBKB	3551
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
NFKB	NFKB	bioentities_symbol	REL	5966
