word	symbol	source	hgnc_symbol	entrez
ITGB1	ITGB1	hgnc_symbol	ITGB1	3688
ITGB3	ITGB3	hgnc_symbol	ITGB3	3690
LAMA2	LAMA2	hgnc_symbol	LAMA2	3908
FOG	FOG	hgnc_alias_symbol	ZFPM1	161882
ADCY4	ADCY4	hgnc_symbol	ADCY4	196883
APAF1	APAF1	hgnc_symbol	APAF1	317
ITGA2B	ITGA2B	hgnc_symbol	ITGA2B	3674
ITGA6	ITGA6	hgnc_symbol	ITGA6	3655
CFH	CFH	hgnc_symbol	CFH	3075
CrS	CRS	hgnc_prev_symbol	TWIST1	7291
CTSC	CTSC	hgnc_symbol	CTSC	1075
F11	F11	hgnc_symbol	F11	2160
F12	F12	hgnc_symbol	F12	2161
F13A1	F13A1	hgnc_symbol	F13A1	2162
F2R	F2R	hgnc_symbol	F2R	2149
FGA	FGA	hgnc_symbol	FGA	2243
FGB	FGB	hgnc_symbol	FGB	2244
HLAC	HLA-C	hgnc_symbol	HLA-C	3107
IGFIR	IGFIR	hgnc_alias_symbol	IGF1R	3480
TNFSF14	TNFSF14	hgnc_symbol	TNFSF14	8740
TNR	TNR	hgnc_symbol	TNR	7143
TPM4	TPM4	hgnc_symbol	TPM4	7171
MASP2	MASP2	hgnc_symbol	MASP2	10747
MBL2	MBL2	hgnc_symbol	MBL2	4153
PLAU	PLAU	hgnc_symbol	PLAU	5328
LDLR	LDLR	hgnc_symbol	LDLR	3949
C9	C9	hgnc_symbol	C9	735
CAB	CAB-	hgnc_alias_symbol	NPDC1	56654
CBG	CBG	hgnc_prev_symbol	SERPINA6	866
PLG	PLG	hgnc_symbol	PLG	5340
CFD	CFD	hgnc_symbol	CFD	1675
SERPINA1	SERPINA1	hgnc_symbol	SERPINA1	5265
PROC	PROC	hgnc_symbol	PROC	5624
CFB	CFB	hgnc_symbol	CFB	629
BAX	BAX	hgnc_symbol	BAX	581
RAGE	RAGE	hgnc_alias_symbol	AGER	177
RYR2	RYR2	hgnc_symbol	RYR2	6262
