word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3L2	64764
PLC	PLC	bioentities_symbol	PLCB3	5331
NF-AT	NFAT	bioentities_symbol	NFATC4	4776
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L3	84699
NF-AT	NFAT	bioentities_symbol	NFATC1	4772
P13K	PI3K	bioentities_symbol	PIK3R6	146850
NF-AT	NFAT	bioentities_symbol	NFATC3	4775
CREB	CREB	bioentities_symbol	ATF1	466
PLC	PLC	bioentities_symbol	PLCE1	51196
NF-AT	NFAT	bioentities_symbol	NFATC2	4773
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCB1	23236
P13K	PI3K	bioentities_symbol	PIK3R5	23533
PLC	PLC	bioentities_symbol	PLCB2	5330
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKC	PKC	bioentities_symbol	PRKCD	5580
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NF-AT	NFAT	bioentities_symbol	NFAT5	10725
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PLC	PLC	bioentities_symbol	PLCD3	113026
AP1	AP1	bioentities_symbol	JUND	3727
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
PLC	PLC	bioentities_symbol	PLCB4	5332
SRF/TCF	SRF	hgnc_symbol	SRF	6722
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
P13K	PI3K	bioentities_symbol	PIK3CG	5294
MAPK	MAPK	bioentities_symbol	MAPK3	5595
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOSL1	8061
CREB	CREB	bioentities_symbol	CREB3	10488
PKC	PKC	bioentities_symbol	PRKCZ	5590
P13K	PI3K	bioentities_symbol	PIK3CA	5290
PKC	PKC	bioentities_symbol	PRKCE	5581
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PKC	PKC	bioentities_symbol	PRKD3	23683
AP1	AP1	bioentities_symbol	FOSL2	2355
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R4	30849
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
AP1	AP1	bioentities_symbol	JUNB	3726
PKC	PKC	bioentities_symbol	PRKCB	5579
AP1	AP1	bioentities_symbol	FOSB	2354
PKC	PKC	bioentities_symbol	PRKCG	5582
P13K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKCA	5578
Akt	AKT	bioentities_symbol	AKT3	10000
AP1	AP1	bioentities_symbol	FOS	2353
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCH	5583
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
