word	symbol	source	hgnc_symbol	entrez
MiR-7	MIR-7	hgnc_alias_symbol	LILRB1	10859
MTOR	MTOR	hgnc_symbol	MTOR	2475
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
HoxD10	HOXD10	hgnc_symbol	HOXD10	3236
HCC	HCC	hgnc_alias_symbol	FAM126A	84668
EGFR	EGFR	hgnc_symbol	EGFR	1956
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
CCNE1	CCNE1	hgnc_symbol	CCNE1	898
C-myc	c-Myc	hgnc_alias_symbol	MYC	4609
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Akt/PKB	AKT	bioentities_symbol	AKT2	208
Akt/PKB	AKT	bioentities_symbol	AKT1	207
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
