word	symbol	source	hgnc_symbol	entrez
IL10	IL10	hgnc_symbol	IL10	3586
IL17	IL17	hgnc_prev_symbol	IL17A	3605
TLR6)	TLR6	hgnc_symbol	TLR6	10333
ACT1	ACT1	hgnc_alias_symbol	TRAF3IP2	10758
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
STAT1	STAT1	hgnc_symbol	STAT1	6772
.↑NLK	NLK	hgnc_symbol	NLK	51701
STAT2	STAT2	hgnc_symbol	STAT2	6773
IRF3	IRF3	hgnc_symbol	IRF3	3661
(TBK1,J	TBK1	hgnc_symbol	TBK1	29110
TRAF3)	TRAF3	hgnc_symbol	TRAF3	7187
ITAB1,TBK1,TAK1H	TBK1	hgnc_symbol	TBK1	29110
TAB1,	TAB1	hgnc_symbol	TAB1	10454
TBK1,	TBK1	hgnc_symbol	TBK1	29110
↑NKIRAS1	NKIRAS1	hgnc_symbol	NKIRAS1	28512
↑NKRF	NKRF	hgnc_symbol	NKRF	55922
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
RNF128	RNF128	hgnc_symbol	RNF128	79589
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3-p	IRF3	hgnc_symbol	IRF3	3661
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
ВАХ	BAX	hgnc_symbol	BAX	581
NFKB1,RELA	NFKB1	hgnc_symbol	NFKB1	4790
NFKB1,RELA	RELA	hgnc_symbol	RELA	5970
INFKB2,RELB	RELB	hgnc_symbol	RELB	5971
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
BNIPL	BNIPL	hgnc_symbol	BNIPL	149428
\BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
BCL2L14	BCL2L14	hgnc_symbol	BCL2L14	79370
CASP3)	CASP3	hgnc_symbol	CASP3	836
TRÍM52,	TRIM52	hgnc_symbol	TRIM52	84851
\TRÍM52,	TRIM52	hgnc_symbol	TRIM52	84851
↑HIVEP2	HIVEP2	hgnc_symbol	HIVEP2	3097
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
(Chemerin,CXCL16,CXCL17&CXCL15)	CXCL16	hgnc_symbol	CXCL16	58191
(Chemerin,CXCL16,CXCL17&CXCL15)	CXCL17	hgnc_symbol	CXCL17	284340
CXCL17	CXCL17	hgnc_symbol	CXCL17	284340
CXCL16,	CXCL16	hgnc_symbol	CXCL16	58191
NCR3LG1	NCR3LG1	hgnc_symbol	NCR3LG1	374383
mDC	MDC	hgnc_alias_symbol	CCL22	6367
