word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP5	838
Aromatase	aromatase	hgnc_alias_symbol	CYP19A1	1588
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP6	839
stops	STOP	hgnc_alias_symbol	MAP6	4135
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP1	834
Fas	FAS	hgnc_symbol	FAS	355
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
Caspase	Caspase	bioentities_symbol	CASP4	837
HER2/neu	NEU	hgnc_alias_symbol	ERBB2	2064
ERO	ERO	hgnc_alias_symbol	OPN3	23596
Caspase	Caspase	bioentities_symbol	CASP12	100506742
NFKB	NFKB	bioentities_symbol	RELB	5971
EGFR	EGFR	hgnc_symbol	EGFR	1956
HER2/neu	HER-2	hgnc_alias_symbol	ERBB2	2064
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP14	23581
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Caspase	Caspase	bioentities_symbol	CASP10	843
FADD	FADD	hgnc_symbol	FADD	8772
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP9	842
FasL	FasL	hgnc_alias_symbol	FASLG	356
