word	symbol	source	hgnc_symbol	entrez
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
OTULIN	OTULIN	hgnc_symbol	OTULIN	90268
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRADD	TRADD	hgnc_symbol	TRADD	8717
TNF	TNF	hgnc_symbol	TNF	7124
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
SHARPIN	SHARPIN	hgnc_symbol	SHARPIN	81858
HOIL-1	HOIL1	hgnc_alias_symbol	RBCK1	10616
