word	symbol	source	hgnc_symbol	entrez
MAM	MAM	hgnc_prev_symbol	SGCG	6445
CHKA	CHKA	hgnc_symbol	CHKA	1119
PCYT2	PCYT2	hgnc_symbol	PCYT2	5833
|PCYT2	PCYT2	hgnc_symbol	PCYT2	5833
GPC	GPC	hgnc_alias_symbol	GYPC	2995
PC	PC	hgnc_symbol	PC	5091
PTDSS2	PTDSS2	hgnc_symbol	PTDSS2	81490
CYP7B1	CYP7B1	hgnc_symbol	CYP7B1	9420
MBOAT2	MBOAT2	hgnc_symbol	MBOAT2	129642
PNPLA6	PNPLA6	hgnc_symbol	PNPLA6	10908
PTDSS1	PTDSS1	hgnc_symbol	PTDSS1	9791
SIGMAR1	SIGMAR1	hgnc_symbol	SIGMAR1	10280
ORP5	ORP5	hgnc_alias_symbol	OSBPL5	114879
SLMO2	SLMO2	hgnc_prev_symbol	PRELID3B	51012
CYP27A1	CYP27A1	hgnc_symbol	CYP27A1	1593
TRIAP1	TRIAP1	hgnc_symbol	TRIAP1	51499
PISD	PISD	hgnc_symbol	PISD	23761
CYP2U1	CYP2U1	hgnc_symbol	CYP2U1	113612
MFN2	MFN2	hgnc_symbol	MFN2	9927
VAPB	VAPB	hgnc_symbol	VAPB	9217
IP3R3	IP3R3	hgnc_alias_symbol	ITPR3	3710
GRP75	GRP75	hgnc_alias_symbol	HSPA9	3313
REEP1	REEP1	hgnc_symbol	REEP1	65055
