word	symbol	source	hgnc_symbol	entrez
Lats1/2	LATS1	hgnc_symbol	LATS1	9113
CS	CS	hgnc_symbol	CS	1431
Lats1/2	LATS2	hgnc_symbol	LATS2	26524
Mst1/2	MST1	hgnc_symbol	MST1	4485
Smads	SMAD	bioentities_symbol	SMAD9	4093
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
Smads	SMAD	bioentities_symbol	SMAD2	4087
Mst1/2	MST2	hgnc_alias_symbol	STK3	6788
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
YAP/TAZH	YAP	hgnc_alias_symbol	YY1AP1	55249
CD44	CD44	hgnc_symbol	CD44	960
Smads	SMAD	bioentities_symbol	SMAD7	4092
Smads	SMAD	bioentities_symbol	SMAD6	4091
Smads	SMAD	bioentities_symbol	SMAD1	4086
Smads	SMAD	bioentities_symbol	SMAD4	4089
Smads	SMAD	bioentities_symbol	SMAD5	4090
Smads	SMAD	bioentities_symbol	SMAD3	4088
