word	symbol	source	hgnc_symbol	entrez
IRS	IRS	bioentities_symbol	IRS1	3667
SGK-1	SGK1	hgnc_symbol	SGK1	6446
IRS	IRS	bioentities_symbol	IRS2	8660
AKT	AKT	bioentities_symbol	AKT1	207
p110	p110	hgnc_alias_symbol	SART3	9733
TOR	TOR	hgnc_alias_symbol	RORC	6097
IST-1	IST1	hgnc_symbol	IST1	9798
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AKT	AKT	bioentities_symbol	AKT3	10000
PDK-1	PDK1	hgnc_symbol	PDK1	5163
AKT	AKT	bioentities_symbol	AKT2	208
FOXO	FOXO	bioentities_symbol	FOXO4	4303
TSC1	TSC1	hgnc_symbol	TSC1	7248
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PTEN	PTEN	hgnc_symbol	PTEN	5728
SMK-1	smk-1	hgnc_alias_symbol	PPP4R3A	55671
IRS	IRS	bioentities_symbol	IRS4	8471
SGK	SGK	hgnc_prev_symbol	SGK1	6446
AAP-1	AAP1	hgnc_alias_symbol	RYBP	23429
TSC2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
RAPTOR	raptor	hgnc_alias_symbol	RPTOR	57521
RHEB	RHEB	hgnc_symbol	RHEB	6009
FOXO	FOXO	bioentities_symbol	FOXO3	2309
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
