word	symbol	source	hgnc_symbol	entrez
TLR4	TLR4	hgnc_symbol	TLR4	7099
RLI	RLI	hgnc_alias_symbol	ABCE1	6059
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IRS1	IRS1	hgnc_symbol	IRS1	3667
TLR3	TLR3	hgnc_symbol	TLR3	7098
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
RNaseL	RNASEL	hgnc_symbol	RNASEL	6041
socs3	SOCS3	hgnc_symbol	SOCS3	9021
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
IRF3	IRF3	hgnc_symbol	IRF3	3661
IFNB	IFNB	bioentities_symbol	IFNB1	3456
MyD88	MYD88	hgnc_symbol	MYD88	4615
