word	symbol	source	hgnc_symbol	entrez
GDA	GDA	hgnc_symbol	GDA	9615
GMPS	GMPS	hgnc_symbol	GMPS	8833
XMP	XMP	hgnc_alias_symbol	EMP2	2013
GC]	GC	hgnc_symbol	GC	2638
ASL	ASL	hgnc_symbol	ASL	435
TCS	TCS	hgnc_alias_symbol	TCOF1	6949
GMPR	GMPR	hgnc_symbol	GMPR	2766
CHS	CHS	hgnc_alias_symbol	LYST	1130
SAMS	SAMS	hgnc_alias_symbol	MAT1A	4143
AIDA	AIDA	hgnc_symbol	AIDA	64853
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
GDH	GDH	hgnc_prev_symbol	H6PD	9563
ASS	ASS	hgnc_prev_symbol	ASS1	445
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
IMP	IMP	hgnc_alias_symbol	BRAP	8315
