word	symbol	source	hgnc_symbol	entrez
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Bak	BAK	hgnc_alias_symbol	BAK1	578
Bcl-2,	Bcl-2	hgnc_alias_symbol	BCL2	596
Bcl-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
BID	BID	hgnc_symbol	BID	637
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
FADD	FADD	hgnc_symbol	FADD	8772
Fas	FAS	hgnc_symbol	FAS	355
Fasl	FasL	hgnc_alias_symbol	FASLG	356
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
P53	p53	hgnc_alias_symbol	TP53	7157
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
Smac	SMAC	hgnc_alias_symbol	DIABLO	56616
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNFR1/4	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
