word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY3	109
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
SREBP1C	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
RAPTOR	raptor	hgnc_alias_symbol	RPTOR	57521
Ac	AC	bioentities_symbol	ADCY2	108
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PDK1	PDK1	hgnc_symbol	PDK1	5163
ULK1	ULK1	hgnc_symbol	ULK1	8408
VPS34	Vps34	hgnc_alias_symbol	PIK3C3	5289
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY10	55811
AKT	AKT	bioentities_symbol	AKT2	208
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Ac	AC	bioentities_symbol	ADCY1	107
IGF2	IGF2	hgnc_symbol	IGF2	3481
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
SIN1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
Ac	AC	bioentities_symbol	ADCY7	113
AKT	AKT	bioentities_symbol	AKT3	10000
Ac	AC	bioentities_symbol	ADCY4	196883
MLST8	MLST8	hgnc_symbol	MLST8	64223
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
AKT	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Ac	AC	bioentities_symbol	ADCY8	114
CAD	CAD	hgnc_symbol	CAD	790
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
ATG14	ATG14	hgnc_symbol	ATG14	22863
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
IMP1	IMP-1	hgnc_alias_symbol	IGF2BP1	10642
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
