word	symbol	source	hgnc_symbol	entrez
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
Gadd45	GADD45	hgnc_alias_symbol	GADD45A	1647
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
ZBTB38	ZBTB38	hgnc_symbol	ZBTB38	253461
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
CDK2	CDK2	hgnc_symbol	CDK2	1017
PTEN	PTEN	hgnc_symbol	PTEN	5728
MTOR	MTOR	hgnc_symbol	MTOR	2475
p53	p53	hgnc_alias_symbol	TP53	7157
PIGS	PIGS	hgnc_symbol	PIGS	94005
MDM2	MDM2	hgnc_symbol	MDM2	4193
