word	symbol	source	hgnc_symbol	entrez
Cul7	CUL7	hgnc_symbol	CUL7	9820
Cul1	CUL1	hgnc_symbol	CUL1	8454
REDD1	REDD-1	hgnc_alias_symbol	DDIT4	54541
Rbx1/2	RBX1	hgnc_symbol	RBX1	9978
MTOR	MTOR	hgnc_symbol	MTOR	2475
PHLPP1	PHLPP1	hgnc_symbol	PHLPP1	23239
P13K	PI3K	bioentities_symbol	PIK3R3	8503
Fbw7	FBW7	hgnc_alias_symbol	FBXW7	55294
Cul2	CUL2	hgnc_symbol	CUL2	8453
Fbw5	Fbw5	hgnc_alias_symbol	FBXW5	54461
AKT	AKT	bioentities_symbol	AKT3	10000
P13K	PI3K	bioentities_symbol	PIK3R4	30849
Fbw8	FBW8	hgnc_alias_symbol	FBXW8	26259
IRS	IRS	bioentities_symbol	IRS2	8660
P13K	PI3K	bioentities_symbol	PIK3CG	5294
BTrCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
P13K	PI3K	bioentities_symbol	PIK3R5	23533
TSC2	TSC2	hgnc_symbol	TSC2	7249
Cul4A-	CUL4A	hgnc_symbol	CUL4A	8451
SCF	SCF	hgnc_alias_symbol	KITLG	4254
VHL	VHL	hgnc_symbol	VHL	7428
TSC1	TSC1	hgnc_symbol	TSC1	7248
P13K	PI3K	bioentities_symbol	PIK3CA	5290
PDCD4	PDCD4	hgnc_symbol	PDCD4	27250
P13K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT2	208
IRS	IRS	bioentities_symbol	IRS1	3667
Ubc12	UBC12	hgnc_alias_symbol	UBE2M	9040
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3R6	146850
IRS	IRS	bioentities_symbol	IRS4	8471
AKT	AKT	bioentities_symbol	AKT1	207
