word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
EGF	EGF	hgnc_symbol	EGF	1950
MMP-9	MMP9	hgnc_symbol	MMP9	4318
EGF	EGF	hgnc_symbol	EGF	1950
EGF+	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
TXNIP	TXNIP	hgnc_symbol	TXNIP	10628
EGF	EGF	hgnc_symbol	EGF	1950
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
EGFR	EGFR	hgnc_symbol	EGFR	1956
Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
-CBL	CBL	hgnc_symbol	CBL	867
EPS15	EPS15	hgnc_symbol	EPS15	2060
EGFR	EGFR	hgnc_symbol	EGFR	1956
EGFR	EGFR	hgnc_symbol	EGFR	1956
MMP-9	MMP9	hgnc_symbol	MMP9	4318
TXNIP	TXNIP	hgnc_symbol	TXNIP	10628
