word	symbol	source	hgnc_symbol	entrez
Cdc42	CDC42	hgnc_symbol	CDC42	998
FBP17	FBP17	hgnc_alias_symbol	FNBP1	23048
WIP	WIP	hgnc_alias_symbol	WIPF1	7456
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
HSPC300	HSPC300	hgnc_alias_symbol	BRK1	55845
CIP4	CIP4	hgnc_alias_symbol	TRIP10	9322
WICH	WICH	hgnc_alias_symbol	WIPF2	147179
Actin	Actin	bioentities_symbol	ACTB	60
CR16	CR16	hgnc_alias_symbol	WIPF3	644150
Rac	RAC	bioentities_symbol	RAC3	5881
IRSP53	IRSp53	hgnc_alias_symbol	BAIAP2	10458
Rac	RAC	bioentities_symbol	RAC2	5880
"N-WASP"""	N-WASP	hgnc_alias_symbol	WASL	8976
WHD/SHD	SHD	hgnc_symbol	SHD	56961
WAVE	WAVE	hgnc_alias_symbol	WASF1	8936
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG2	72
Sra1/PIR12,	SRA1	hgnc_symbol	SRA1	10011
Abi1/2/3	ABI1	hgnc_symbol	ABI1	10006
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RHOG	391
Toca1	TOCA1	hgnc_alias_symbol	FNBP1L	54874
Abi1/2/3	ABI2	hgnc_symbol	ABI2	10152
Abi1/2/3	ABI3	hgnc_symbol	ABI3	51225
