word	symbol	source	hgnc_symbol	entrez
BDKRB1	BDKRB1	hgnc_symbol	BDKRB1	623
MME	MME	hgnc_symbol	MME	4311
AGTR2	AGTR2	hgnc_symbol	AGTR2	186
NOS3	NOS3	hgnc_symbol	NOS3	4846
AGTR1	AGTR1	hgnc_symbol	AGTR1	185
ATP6AP2)	ATP6AP2	hgnc_symbol	ATP6AP2	10159
CMA1	CMA1	hgnc_symbol	CMA1	1215
REN	REN	hgnc_symbol	REN	5972
AGT	AGT	hgnc_symbol	AGT	183
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
MAS1	MAS1	hgnc_symbol	MAS1	4142
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
BDKRB2	BDKRB2	hgnc_symbol	BDKRB2	624
ACE2	ACE2	hgnc_symbol	ACE2	59272
ACE	ACE	hgnc_symbol	ACE	1636
NR3C2	NR3C2	hgnc_symbol	NR3C2	4306
KNG	KNG	hgnc_prev_symbol	KNG1	3827
CTSG	CTSG	hgnc_symbol	CTSG	1511
