word	symbol	source	hgnc_symbol	entrez
CD22	CD22	hgnc_symbol	CD22	933
CD72	CD72	hgnc_symbol	CD72	971
SYK	SYK	hgnc_symbol	SYK	6850
BCR	BCR	hgnc_symbol	BCR	613
Bam32	BAM32	hgnc_alias_symbol	DAPP1	27071
LYN	LYN	hgnc_symbol	LYN	4067
BLNK	BLNK	hgnc_symbol	BLNK	29760
VAV	VAV	bioentities_symbol	VAV1	7409
VAV	VAV	bioentities_symbol	VAV2	7410
VAV	VAV	bioentities_symbol	VAV3	10451
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
BTK	BTK	hgnc_symbol	BTK	695
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
GRB2	GRB2	hgnc_symbol	GRB2	2885
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
ell	ELL	hgnc_symbol	ELL	8178
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
Eck	ECK	hgnc_prev_symbol	EPHA2	1969
API	API	hgnc_alias_symbol	SERPINF2	5345
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
SHIP	SHIP	hgnc_alias_symbol	INPP5D	3635
BCL-10	BCL10	hgnc_symbol	BCL10	8915
IKK.	IKK	bioentities_symbol	CHUK	1147
IKK.	IKK	bioentities_symbol	IKBKG	8517
IKK.	IKK	bioentities_symbol	IKBKB	3551
IKKA	IKKA	hgnc_alias_symbol	CHUK	1147
CD81	CD81	hgnc_symbol	CD81	975
CD19	CD19	hgnc_symbol	CD19	930
CD21	CD21	hgnc_alias_symbol	CR2	1380
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
VAV	VAV	bioentities_symbol	VAV1	7409
VAV	VAV	bioentities_symbol	VAV2	7410
VAV	VAV	bioentities_symbol	VAV3	10451
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
