word	symbol	source	hgnc_symbol	entrez
suco	SUCO	hgnc_symbol	SUCO	51430
Mal	MAL	hgnc_symbol	MAL	4118
PEK	PEK	hgnc_alias_symbol	EIF2AK3	9451
Cit	CIT	hgnc_symbol	CIT	11113
OUT	OUT	hgnc_alias_symbol	TCF23	150921
HMG1	HMG1	hgnc_prev_symbol	HMGB1	3146
SDH2	SDH2	hgnc_prev_symbol	SDHA	6389
ALD	ALD	hgnc_prev_symbol	ABCD1	215
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
PDC	PDC	hgnc_symbol	PDC	5132
GAPD	GAPD	hgnc_prev_symbol	GAPDH	2597
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
PPG	PPG	hgnc_alias_symbol	SRGN	5552
PP6	PP6	hgnc_alias_symbol	PPP6C	5537
