word	symbol	source	hgnc_symbol	entrez
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TYK2	TYK2	hgnc_symbol	TYK2	7297
TLR3	TLR3	hgnc_symbol	TLR3	7098
MAVS	MAVS	hgnc_symbol	MAVS	57506
STAT1	STAT1	hgnc_symbol	STAT1	6772
MyD88	MYD88	hgnc_symbol	MYD88	4615
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
TRIM25-	TRIM25	hgnc_symbol	TRIM25	7706
IRF9	IRF9	hgnc_symbol	IRF9	10379
STAT2	STAT2	hgnc_symbol	STAT2	6773
-NS1	NS1	hgnc_prev_symbol	PTPN11	5781
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
Ikk	IKK	bioentities_symbol	CHUK	1147
Ikk	IKK	bioentities_symbol	IKBKG	8517
Ikk	IKK	bioentities_symbol	IKBKB	3551
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF7	IRF7	hgnc_symbol	IRF7	3665
p53	p53	hgnc_alias_symbol	TP53	7157
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
Турe	TYPE	hgnc_alias_symbol	SGCG	6445
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
