word	symbol	source	hgnc_symbol	entrez
PFKM	PFKM	hgnc_symbol	PFKM	5213
ALDOB	ALDOB	hgnc_symbol	ALDOB	229
PKLR	PKLR	hgnc_symbol	PKLR	5313
PFKFB3	PFKFB3	hgnc_symbol	PFKFB3	5209
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
TPI1	TPI1	hgnc_symbol	TPI1	7167
FBP1	FBP1	hgnc_symbol	FBP1	2203
ACYP1	ACYP1	hgnc_symbol	ACYP1	97
ACYP2	ACYP2	hgnc_symbol	ACYP2	98
PFKL	PFKL	hgnc_symbol	PFKL	5211
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
FBP2	FBP2	hgnc_symbol	FBP2	8789
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PGK2	PGK2	hgnc_symbol	PGK2	5232
PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
PGAM2	PGAM2	hgnc_symbol	PGAM2	5224
PGK1	PGK1	hgnc_symbol	PGK1	5230
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
GCK	GCK	hgnc_symbol	GCK	2645
PFKP	PFKP	hgnc_symbol	PFKP	5214
ENO1	ENO1	hgnc_symbol	ENO1	2023
GPI	GPI	hgnc_symbol	GPI	2821
ENO2	ENO2	hgnc_symbol	ENO2	2026
ALDOC	ALDOC	hgnc_symbol	ALDOC	230
G6PC	G6PC	hgnc_symbol	G6PC	2538
