word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ERK	ERK	bioentities_symbol	MAPK3	5595
FOXP3	FOXP3	hgnc_symbol	FOXP3	50943
STUB1	STUB1	hgnc_symbol	STUB1	10273
TCR	TCR	bioentities_symbol	TRA	6955
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
TCR	TCR	bioentities_symbol	TRG	6965
JNK	JNK	bioentities_symbol	MAPK10	5602
USP7	USP7	hgnc_symbol	USP7	7874
TCR	TCR	bioentities_symbol	TRB	6957
SKP2	SKP2	hgnc_symbol	SKP2	6502
RAS	RAS	bioentities_symbol	KRAS	3845
REL	REL	hgnc_symbol	REL	5966
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TCR	TCR	bioentities_symbol	TRD	6964
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
RAS	RAS	bioentities_symbol	HRAS	3265
AIRE	AIRE	hgnc_symbol	AIRE	326
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
ERK	ERK	bioentities_symbol	MAPK1	5594
p38	p38	bioentities_symbol	MAPK12	6300
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
CBL-B	Cbl-b	hgnc_alias_symbol	CBLB	868
CD28	CD28	hgnc_symbol	CD28	940
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
C-REL	c-Rel	hgnc_alias_symbol	REL	5966
CYLD	CYLD	hgnc_symbol	CYLD	1540
NFAT	NFAT	bioentities_symbol	NFATC1	4772
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK14	1432
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
GRAIL	GRAIL	hgnc_alias_symbol	RNF128	79589
ICOS	ICOS	hgnc_symbol	ICOS	29851
ITCH	ITCH	hgnc_symbol	ITCH	83737
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
AP1	AP1	bioentities_symbol	FOSB	2354
RELA	RELA	hgnc_symbol	RELA	5970
REL-B	REL-B	hgnc_alias_symbol	RELB	5971
p38	p38	bioentities_symbol	MAPK11	5600
RAS	RAS	bioentities_symbol	NRAS	4893
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
AP1	AP1	bioentities_symbol	JUND	3727
p38	p38	bioentities_symbol	MAPK13	5603
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSL1	8061
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
