word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
COUP-TFII-	COUP-TFII	hgnc_alias_symbol	NR2F2	7026
HBEGF	HBEGF	hgnc_symbol	HBEGF	1839
IHH	IHH	hgnc_symbol	IHH	3549
BMP2	BMP2	hgnc_symbol	BMP2	650
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
EGFR	EGFR	hgnc_symbol	EGFR	1956
ESR1	ESR1	hgnc_symbol	ESR1	2099
LIF	LIF	hgnc_symbol	LIF	3976
LIFR	LIFR	hgnc_symbol	LIFR	3977
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
PGR	PGR	hgnc_symbol	PGR	5241
