word	symbol	source	hgnc_symbol	entrez
Caspase-	Caspase	bioentities_symbol	CASP4	837
Caspase-	Caspase	bioentities_symbol	CASP7	840
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
Caspase-	Caspase	bioentities_symbol	CASP2	835
Caspase-	Caspase	bioentities_symbol	CASP3	836
Caspase-	Caspase	bioentities_symbol	CASP6	839
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Caspase-	Caspase	bioentities_symbol	CASP8	841
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Caspase-	Caspase	bioentities_symbol	CASP10	843
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
CYLD	CYLD	hgnc_symbol	CYLD	1540
FADD	FADD	hgnc_symbol	FADD	8772
TRADD	TRADD	hgnc_symbol	TRADD	8717
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Caspase-	Caspase	bioentities_symbol	CASP12	100506742
Caspase-	Caspase	bioentities_symbol	CASP5	838
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
CIAP1	c-IAP1	hgnc_alias_symbol	BIRC2	329
Caspase-	Caspase	bioentities_symbol	CASP9	842
TAB2	TAB2	hgnc_symbol	TAB2	23118
RIPK3-dependent	RIPK3	hgnc_symbol	RIPK3	11035
Caspase-	Caspase	bioentities_symbol	CASP14	23581
Caspase-	Caspase	bioentities_symbol	CASP1	834
TNF	TNF	hgnc_symbol	TNF	7124
CIAP2	c-IAP2	hgnc_alias_symbol	BIRC3	330
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TAB3	TAB3	hgnc_symbol	TAB3	257397
