word	symbol	source	hgnc_symbol	entrez
NPW	NPW	hgnc_symbol	NPW	283869
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
NCAPH	NCAPH	hgnc_symbol	NCAPH	23397
CXCL11	CXCL11	hgnc_symbol	CXCL11	6373
NUF2	NUF2	hgnc_symbol	NUF2	83540
CXCL9	CXCL9	hgnc_symbol	CXCL9	4283
EXO1	EXO1	hgnc_symbol	EXO1	9156
ASPM	ASPM	hgnc_symbol	ASPM	259266
CXCL13	CXCL13	hgnc_symbol	CXCL13	10563
CENPE	CENPE	hgnc_symbol	CENPE	1062
CNR1	CNR1	hgnc_symbol	CNR1	1268
SPC25	SPC25	hgnc_symbol	SPC25	57405
CDCA8	CDCA8	hgnc_symbol	CDCA8	55143
PTGER3	PTGER3	hgnc_symbol	PTGER3	5733
SKA1	SKA1	hgnc_symbol	SKA1	220134
APLNR	APLNR	hgnc_symbol	APLNR	187
PDYN	PDYN	hgnc_symbol	PDYN	5173
GNGT1	GNGT1	hgnc_symbol	GNGT1	2792
GPR17	GPR17	hgnc_symbol	GPR17	2840
MCM10	MCM10	hgnc_symbol	MCM10	55388
FOXM1	FOXM1	hgnc_symbol	FOXM1	2305
GRM7	GRM7	hgnc_symbol	GRM7	2917
