word	symbol	source	hgnc_symbol	entrez
GLUT)	GLUT	hgnc_prev_symbol	SLC2A1	6513
FASN	FASN	hgnc_symbol	FASN	2194
EEF2	EEF2	hgnc_symbol	EEF2	1938
GPAT	GPAT	hgnc_alias_symbol	PPAT	5471
fab	FAB	hgnc_alias_symbol	FANCB	2187
CRTC2	CRTC2	hgnc_symbol	CRTC2	200186
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
Eef2k	EEF2K	hgnc_symbol	EEF2K	29904
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Gys1	GYS1	hgnc_symbol	GYS1	2997
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CFTR	CFTR	hgnc_symbol	CFTR	1080
Prkar2b	PRKAR2B	hgnc_symbol	PRKAR2B	5577
RPTOR	RPTOR	hgnc_symbol	RPTOR	57521
Slc2a4	SLC2A4	hgnc_symbol	SLC2A4	6517
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
Cpt2	CPT2	hgnc_symbol	CPT2	1376
PÉPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
p300	p300	hgnc_alias_symbol	EP300	2033
Prkag2	PRKAG2	hgnc_symbol	PRKAG2	51422
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Adrb3	ADRB3	hgnc_symbol	ADRB3	155
Pfkfb3	PFKFB3	hgnc_symbol	PFKFB3	5209
MAPK	MAPK	bioentities_symbol	MAPK13	5603
INS	INS	hgnc_symbol	INS	3630
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MAPK	MAPK	bioentities_symbol	MAPK10	5602
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ach	ACH	hgnc_prev_symbol	FGFR3	2261
Adipoq	ADIPOQ	hgnc_symbol	ADIPOQ	9370
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Mlycd	MLYCD	hgnc_symbol	MLYCD	23417
Akt2	AKT2	hgnc_symbol	AKT2	208
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
Lipe	LIPE	hgnc_symbol	LIPE	3991
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Insr	INSR	hgnc_symbol	INSR	3643
Irs2	IRS2	hgnc_symbol	IRS2	8660
Nos3	NOS3	hgnc_symbol	NOS3	4846
TBCD	TBCD	hgnc_symbol	TBCD	6904
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
mTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Sro	SRO	hgnc_alias_symbol	STOML3	161003
SRC	SRC	hgnc_symbol	SRC	6714
