word	symbol	source	hgnc_symbol	entrez
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
GP6	GP6	hgnc_symbol	GP6	51206
NFAT	NFAT	bioentities_symbol	NFATC3	4775
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
p53	p53	hgnc_alias_symbol	TP53	7157
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
