word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
NOX2)	NOX2	hgnc_alias_symbol	CYBB	1536
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
Ach	ACH	hgnc_prev_symbol	FGFR3	2261
SOD	SOD	bioentities_symbol	SOD3	6649
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCD4	84812
Gq	Gq	bioentities_symbol	GNAQ	2776
PLC	PLC	bioentities_symbol	PLCB4	5332
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
PLC	PLC	bioentities_symbol	PLCG2	5336
Gq	Gq	bioentities_symbol	GNA11	2767
Gq	Gq	bioentities_symbol	GNA14	9630
SOD	SOD	bioentities_symbol	SOD2	6648
Gq	Gq	bioentities_symbol	GNA15	2769
SOD	SOD	bioentities_symbol	SOD1	6647
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
